Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Justin Tucker,BAL,3,3,3,3,0,0,,0
Sam Koch,BAL,,,,,7,325,46.4,59
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Cameron Johnston,PHI,,,,,6,295,49.2,66
Jake Elliott,PHI,,,,1,0,0,,0
