Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Mike Tolbert,FB
Chris Chambers,WR
Vincent Jackson,WR
Antonio Gates,TE
Marcus McNeill,LT
Kris Dielman,LG
Nick Hardwick,C
Mike Goff,RG
Jeromey Clary,RT
Luis Castillo,DE
Igor Olshansky,DE
Jamal Williams,DT
Shaun Phillips,OLB
Jyles Tucker,OLB
Derek Smith,ILB
Matt Wilhelm,ILB
Quentin Jammer,LCB
Antonio Cromartie,RCB
Clinton Hart,SS
Eric Weddle,FS
