0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,61808
Weather,"78 degrees, relative humidity 64%, wind 11 mph, wind chill 0"
Vegas Line,San Diego Chargers -8.0
Over/Under,45.5 (over)
