#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:31,SEA 23,5,2:11,36,Punt
2,1,7:06,WAS 45,6,3:21,45,Touchdown
3,1,1:55,SEA 29,4,1:45,19,Punt
4,2,10:40,SEA 35,5,1:42,33,Field Goal
5,2,6:46,SEA 19,3,1:42,-7,Punt
6,2,4:27,SEA 16,3,1:27,4,Punt
7,2,1:21,SEA 43,3,0:34,6,Punt
8,3,15:00,SEA 25,5,3:02,18,Punt
9,3,8:54,SEA 33,8,4:24,52,Field Goal
10,4,14:53,SEA 25,2,0:56,4,Interception
11,4,11:37,SEA 20,4,1:55,44,Interception
12,4,8:03,WAS 42,5,1:57,42,Touchdown
13,4,2:41,SEA 32,3,0:49,-1,Punt
