Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Todd Collins,WAS,29,50,266,2,2,3,22,30,69.2,2,2,0,2,0,0,0,0,0,1,0
Clinton Portis,WAS,0,0,0,0,0,,,0,,20,52,0,13,5,4,28,0,13,0,
Ladell Betts,WAS,0,0,0,0,0,,,0,,3,15,0,9,2,2,19,0,12,0,
Mike Sellers,WAS,0,0,0,0,0,,,0,,3,4,0,2,1,1,4,0,4,0,
Antwaan Randle El,WAS,0,0,0,0,0,,,0,,1,2,0,2,14,10,94,1,19,0,
Santana Moss,WAS,0,0,0,0,0,,,0,,0,0,0,0,14,6,68,1,30,0,
Chris Cooley,WAS,0,0,0,0,0,,,0,,0,0,0,0,9,5,46,0,19,0,
Reche Caldwell,WAS,0,0,0,0,0,,,0,,0,0,0,0,4,1,7,0,7,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Hasselbeck,SEA,20,32,229,1,2,1,2,35,68.4,1,1,0,1,0,0,0,0,0,1,0
Shaun Alexander,SEA,0,0,0,0,0,,,0,,15,46,0,13,2,2,-1,0,0,0,
Leonard Weaver,SEA,0,0,0,0,0,,,0,,1,17,1,17,3,2,8,0,8,0,
Maurice Morris,SEA,0,0,0,0,0,,,0,,4,13,0,6,1,0,0,0,0,0,
D.J. Hackett,SEA,0,0,0,0,0,,,0,,0,0,0,0,7,6,101,1,35,0,
Nate Burleson,SEA,0,0,0,0,0,,,0,,0,0,0,0,7,6,64,0,25,0,
Bobby Engram,SEA,0,0,0,0,0,,,0,,0,0,0,0,7,4,57,0,19,0,
Ben Obomanu,SEA,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
Marcus Pollard,SEA,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
