Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Seahawks,20.0,-4.3,-2.88,-1.42,-6.2,23.32,12.94,9.75,17.02,-2.61,-7.79,-3.43,2.88,0.59,5.14
Redskins,-20.0,-23.32,-12.94,-9.75,-17.02,4.3,2.88,1.42,6.2,2.61,3.43,7.79,-0.59,-2.88,-5.14
