0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Won OT Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:26
Attendance,55921
Weather,"41 degrees, wind 1 mph"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,41.5 (over)
