Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Pasztor,T,78,100%,0,0%,5,16%
Anthony Fabiano,C,78,100%,0,0%,5,16%
Spencer Drango,T,78,100%,0,0%,5,16%
Joe Thomas,T,78,100%,0,0%,2,6%
Robert Griffin III,QB,78,100%,0,0%,0,0%
Gary Barnidge,TE,71,91%,0,0%,5,16%
Terrelle Pryor,WR,64,82%,0,0%,0,0%
Corey Coleman,WR,63,81%,0,0%,0,0%
Isaiah Crowell,RB,52,67%,0,0%,0,0%
Andrew Hawkins,WR,44,56%,0,0%,4,13%
Cameron Erving,C,41,53%,0,0%,3,10%
Shon Coleman,T,38,49%,0,0%,0,0%
Rashard Higgins,WR,24,31%,0,0%,0,0%
George Atkinson,RB,22,28%,0,0%,19,61%
Randall Telfer,TE,17,22%,0,0%,0,0%
Seth Devalve,TE,10,13%,0,0%,19,61%
Ricardo Louis,WR,9,12%,0,0%,23,74%
Danny Vitale,RB,8,10%,0,0%,23,74%
Duke Johnson,RB,4,5%,0,0%,0,0%
Alvin Bailey,G,1,1%,0,0%,5,16%
Ed Reynolds,FS,0,0%,71,100%,12,39%
Christian Kirksey,LB,0,0%,71,100%,7,23%
Tramon Williams,CB,0,0%,70,99%,0,0%
Jamar Taylor,CB,0,0%,70,99%,0,0%
Joe Haden,CB,0,0%,64,90%,3,10%
Jamie Collins,LB,0,0%,64,90%,0,0%
Emmanuel Ogbah,LB,0,0%,53,75%,8,26%
Jamie Meder,NT,0,0%,48,68%,8,26%
Carl Nassib,DE,0,0%,47,66%,3,10%
Danny Shelton,NT,0,0%,47,66%,0,0%
Briean Boddy-Calhoun,CB,0,0%,46,65%,12,39%
Xavier Cooper,DE,0,0%,36,51%,3,10%
Demario Davis,LB,0,0%,31,44%,3,10%
Joe Schobert,LB,0,0%,21,30%,23,74%
Gabe Wright,DT,0,0%,14,20%,0,0%
Tank Carder,LB,0,0%,11,15%,26,84%
Tyrone Holmes,DE,0,0%,10,14%,5,16%
Marcus Burley,CB,0,0%,6,8%,23,74%
Tracy Howard,CB,0,0%,1,1%,20,65%
Ibraheim Campbell,SS,0,0%,0,0%,25,81%
Mario Alford,WR,0,0%,0,0%,14,45%
Cody Parkey,K,0,0%,0,0%,10,32%
Charley Hughlett,LS,0,0%,0,0%,9,29%
Britton Colquitt,P,0,0%,0,0%,9,29%
