0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,70496
Weather,"68 degrees, relative humidity 70%, wind 7 mph"
Vegas Line,New Orleans Saints -2.5
Over/Under,41.0 (under)
