Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Moton,T,61,100%,0,0%,4,14%
Ikem Ekwonu,T,61,100%,0,0%,4,14%
Austin Corbett,G,61,100%,0,0%,4,14%
Brady Christensen,T,61,100%,0,0%,4,14%
Baker Mayfield,QB,61,100%,0,0%,0,0%
Pat Elflein,C,61,100%,0,0%,0,0%
D.J. Moore,WR,60,98%,0,0%,1,3%
Robbie Chosen,WR,51,84%,0,0%,1,3%
Christian McCaffrey,RB,49,80%,0,0%,1,3%
Ian Thomas,TE,38,62%,0,0%,12,41%
Giovanni Ricci,TE,31,51%,0,0%,22,76%
Tommy Tremble,TE,24,39%,0,0%,17,59%
Shi Smith,WR,22,36%,0,0%,6,21%
Laviska Shenault Jr.,WR,11,18%,0,0%,3,10%
Chuba Hubbard,RB,7,11%,0,0%,17,59%
Rashard Higgins,WR,6,10%,0,0%,0,0%
D'Onta Foreman,RB,4,7%,0,0%,0,0%
Stephen Sullivan,TE,2,3%,0,0%,13,45%
Frankie Luvu,LB,0,0%,69,100%,8,28%
Jeremy Chinn,FS,0,0%,69,100%,6,21%
Jaycee Horn,CB,0,0%,65,94%,4,14%
Xavier Woods,FS,0,0%,65,94%,3,10%
Brian Burns,DE,0,0%,56,81%,5,17%
C.J. Henderson,CB,0,0%,54,78%,5,17%
Shaq Thompson,LB,0,0%,51,74%,6,21%
Matthew Ioannidis,DT,0,0%,51,74%,2,7%
Yetur Gross-Matos,DE,0,0%,46,67%,5,17%
Derrick Brown,DT,0,0%,43,62%,3,10%
Marquis Haynes,DE,0,0%,39,57%,1,3%
Myles Hartsfield,FS,0,0%,37,54%,10,34%
Donte Jackson,CB,0,0%,27,39%,2,7%
Damien Wilson,LB,0,0%,24,35%,9,31%
Cory Littleton,LB,0,0%,18,26%,21,72%
Henry Anderson,DE,0,0%,18,26%,4,14%
Marquan McCall,NT,0,0%,14,20%,4,14%
Daviyon Nixon,DT,0,0%,9,13%,0,0%
Keith Taylor,CB,0,0%,4,6%,5,17%
Sean Chandler,SS,0,0%,0,0%,20,69%
Sam Franklin,SS,0,0%,0,0%,19,66%
Stantley Thomas-Oliver,CB,0,0%,0,0%,17,59%
Brandon Smith,LB,0,0%,0,0%,13,45%
Eddy Pineiro,K,0,0%,0,0%,10,34%
Johnny Hekker,P,0,0%,0,0%,10,34%
J.J. Jansen,LS,0,0%,0,0%,10,34%
Bradley Bozeman,C,0,0%,0,0%,4,14%
Michael Jordan,G,0,0%,0,0%,4,14%
