Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Alvin Kamara,NOR,15,61,0,3,35,2.3,26,1.7,1,15.0
Mark Ingram,NOR,5,18,1,1,8,1.6,10,2.0,0,
Jameis Winston,NOR,2,5,0,0,5,2.5,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Christian McCaffrey,CAR,25,108,0,5,63,2.5,45,1.8,0,
Chuba Hubbard,CAR,3,25,0,2,10,3.3,15,5.0,1,3.0
D.J. Moore,CAR,2,13,0,,6,3.0,7,3.5,0,
Baker Mayfield,CAR,1,-1,0,0,-1,-1.0,0,0.0,0,
