#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:51,JAX 20,3,2:00,4,Punt
2,1,3:18,JAX 18,5,3:30,9,Punt
3,2,13:03,JAX 20,4,1:44,42,Punt
4,2,8:04,JAX 12,3,2:20,9,Punt
5,2,1:49,JAX 27,3,1:03,5,Fumble
6,3,15:00,JAX 14,3,1:27,-1,Fumble
7,3,13:33,JAX 32,3,1:48,2,Punt
8,3,6:38,JAX 20,3,2:01,-12,Punt
9,3,0:38,JAX 20,3,0:50,6,Punt
10,4,12:35,JAX 19,6,2:32,48,Interception
11,4,3:13,JAX 15,10,2:14,85,Touchdown
