Player,Pos
Matt Ryan,QB
Michael Turner,RB
Ovie Mughelli,FB
Roddy White,WR
Julio Jones,WR
Tony Gonzalez,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Garrett Reynolds,RG
Tyson Clabo,RT
Ray Edwards,LDE
Peria Jerry,DT
Corey Peters,DT
John Abraham,RDE
Mike Peterson,OLB
Sean Weatherspoon,OLB
Curtis Lofton,MLB
Brent Grimes,LCB
Dunta Robinson,RCB
William Moore,SS
Thomas DeCoud,FS
