0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,73543
Weather,"65 degrees, relative humidity 28%, wind 2 mph"
Vegas Line,Dallas Cowboys -11.0
Over/Under,43.0 (push)
