Player,Pos
Bryce Young,QB
Chuba Hubbard,RB
Adam Thielen,WR
Mike Strachan,WR
Tommy Tremble,TE
Ian Thomas,TE
Bradley Bozeman,OL
Ikem Ekwonu,T
Taylor Moton,T
Austin Corbett,G
Chandler Zavala,G
DeShawn Williams,DT
Shy Tuttle,DT
Derrick Brown,DT
Brian Burns,OLB
DJ Johnson,OLB
Frankie Luvu,LB
Donte Jackson,CB
Troy Hill,CB
Dicaprio Bootle,CB
Vonn Bell,S
Xavier Woods,S
