Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Smith,T,72,100%,0,0%,6,22%
Terence Steele,T,72,100%,0,0%,6,22%
Tyler Biadasz,C,61,85%,0,0%,6,22%
Dak Prescott,QB,61,85%,0,0%,0,0%
Tyron Smith,T,61,85%,0,0%,0,0%
Zack Martin,G,61,85%,0,0%,0,0%
CeeDee Lamb,WR,57,79%,0,0%,0,0%
Brandin Cooks,WR,52,72%,0,0%,0,0%
Jake Ferguson,TE,52,72%,0,0%,0,0%
Tony Pollard,RB,45,63%,0,0%,0,0%
Jalen Tolbert,WR,30,42%,0,0%,17,63%
Luke Schoonmaker,TE,25,35%,0,0%,12,44%
Michael Gallup,WR,25,35%,0,0%,0,0%
Rico Dowdle,RB,21,29%,0,0%,1,4%
Sean McKeon,TE,17,24%,0,0%,18,67%
Jalen Brooks,WR,16,22%,0,0%,12,44%
KaVontae Turpin,WR,12,17%,0,0%,9,33%
Chuma Edoga,T,11,15%,0,0%,6,22%
T.J. Bass,G,11,15%,0,0%,6,22%
Brock Hoffman,C,11,15%,0,0%,6,22%
Cooper Rush,QB,11,15%,0,0%,0,0%
Hunter Luepke,RB,8,11%,0,0%,18,67%
Stephon Gilmore,CB,0,0%,56,95%,0,0%
DaRon Bland,CB,0,0%,55,93%,0,0%
Jourdan Lewis,CB,0,0%,53,90%,0,0%
Markquese Bell,FS,0,0%,50,85%,5,19%
Malik Hooker,FS,0,0%,50,85%,0,0%
Donovan Wilson,SS,0,0%,45,76%,0,0%
Damone Clark,LB,0,0%,44,75%,3,11%
Micah Parsons,LB,0,0%,43,73%,0,0%
Jayron Kearse,FS,0,0%,36,61%,0,0%
Dorance Armstrong Jr.,DE,0,0%,35,59%,6,22%
Osa Odighizuwa,DT,0,0%,29,49%,3,11%
DeMarcus Lawrence,DE,0,0%,29,49%,0,0%
Johnathan Hankins,DT,0,0%,25,42%,3,11%
Mazi Smith,DT,0,0%,19,32%,0,0%
Sam Williams,DE,0,0%,16,27%,21,78%
Neville Gallimore,DT,0,0%,16,27%,0,0%
Dante Fowler,DE,0,0%,15,25%,0,0%
Chauncey Golston,DT,0,0%,12,20%,12,44%
Juanyeh Thomas,FS,0,0%,7,12%,20,74%
Rashaan Evans,LB,0,0%,7,12%,11,41%
Nahshon Wright,CB,0,0%,4,7%,21,78%
Israel Mukuamu,FS,0,0%,3,5%,20,74%
Tyrus Wheat,DE,0,0%,0,0%,18,67%
Brandon Aubrey,K,0,0%,0,0%,13,48%
Bryan Anger,P,0,0%,0,0%,9,33%
Trent Sieg,LS,0,0%,0,0%,9,33%
