0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,70904
Weather,"79 degrees, relative humidity 68%, wind 5 mph, wind chill 0"
Vegas Line,Green Bay Packers -3.5
Over/Under,40.5 (over)
