#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:02,TEN 36,8,4:28,37,Field Goal
2,1,4:30,TEN 32,8,4:30,68,Touchdown
3,2,7:21,TEN 17,8,5:21,29,Punt
4,2,0:56,TEN 33,3,0:29,7,Punt
5,3,13:32,TEN 26,15,7:16,74,Touchdown
6,3,2:14,TEN 20,3,0:54,-10,Punt
7,3,0:28,TEN 20,9,3:31,48,Missed FG
8,4,6:50,TEN 17,2,0:37,-3,Interception
9,4,6:13,TEN 33,9,3:01,67,Touchdown
10,4,2:42,TEN 7,10,1:55,87,Field Goal
11,4,0:47,TEN 46,5,0:37,54,Touchdown
12,5,15:00,TEN 24,3,1:05,33,Interception
