0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Won OT Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,69143
Weather,"37 degrees, relative humidity 64%, wind 4 mph"
Vegas Line,Arizona Cardinals -3.0
Over/Under,43.0 (over)
