Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,20,30,231,1,0,2,16,38,100.8,2,-1,0,0,0,0,0,0,,0,0
Andre Ellington,ARI,0,0,0,0,0,0,0,,,10,71,0,22,5,4,87,0,38,0,0
Rashard Mendenhall,ARI,0,0,0,0,0,0,0,,,21,69,2,15,2,1,9,0,9,0,0
Stepfan Taylor,ARI,0,0,0,0,0,0,0,,,3,6,0,3,0,0,0,0,,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,9,6,49,0,18,0,0
Michael Floyd,ARI,0,0,0,0,0,0,0,,,0,0,0,,5,2,33,0,20,0,0
Brittan Golden,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,1,16,0,16,0,0
Andre Roberts,ARI,0,0,0,0,0,0,0,,,0,0,0,,3,2,15,0,12,0,0
Jake Ballard,ARI,0,0,0,0,0,0,0,,,0,0,0,,3,3,13,1,7,0,0
Jim Dray,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,9,0,9,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,TEN,36,58,402,4,2,3,8,33,91.3,3,22,0,17,0,0,0,0,,1,0
Chris Johnson,TEN,0,0,0,0,0,0,0,,,13,40,0,15,3,3,51,1,25,0,0
Shonn Greene,TEN,0,0,0,0,0,0,0,,,3,4,0,6,0,0,0,0,,0,0
Kendall Wright,TEN,0,0,0,0,0,0,0,,,0,0,0,,20,12,150,0,26,0,0
Nate Washington,TEN,0,0,0,0,0,0,0,,,0,0,0,,9,7,92,0,33,0,0
Delanie Walker,TEN,0,0,0,0,0,0,0,,,0,0,0,,11,8,53,1,22,0,0
Kenny Britt,TEN,0,0,0,0,0,0,0,,,0,0,0,,6,3,29,0,13,0,0
Michael Preston,TEN,0,0,0,0,0,0,0,,,0,0,0,,5,3,27,2,10,0,0
Quinn Johnson,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
