Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Mike Tolbert,FB
Vincent Jackson,WR
Antonio Gates,TE
Brandon Manumaleuna,TE
Marcus McNeill,LT
Kris Dielman,LG
Scott Mruczkowski,C
Louis Vasquez,RG
Jeromey Clary,RT
Jacques Cesaire,LDE
Ogemdi Nwagbuo,NT
Luis Castillo,RDE
Shaun Phillips,LOLB
Stephen Cooper,LILB
Tim Dobbins,RILB
Shawne Merriman,ROLB
Quentin Jammer,LCB
Antonio Cromartie,RCB
Kevin Ellison,SS
Eric Weddle,FS
