0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:55
Attendance,65878
Weather,"58 degrees, relative humidity 44%, wind 12 mph"
Vegas Line,New England Patriots -3.0
Over/Under,45.5 (under)
