Player,Pos
Bailey Zappe,QB
Damien Harris,RB
Nelson Agholor,WR
DeVante Parker,WR
Hunter Henry,TE
Isaiah Wynn,OL
Trent Brown,OL
Marcus Cannon,OL
Cole Strange,OL
Michael Onwenu,OL
David Andrews,C
Deatrich Wise Jr.,DL
Christian Barmore,DL
Davon Godchaux,DT
Matt Judon,LB
Jahlani Tavai,LB
Ja'Whaun Bentley,LB
Jalen Mills,CB
Devin McCourty,DB
Jonathan Jones,DB
Adrian Phillips,DB
Kyle Dugger,DB
