Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zack Martin,G,67,100%,0,0%,4,16%
Jason Witten,TE,67,100%,0,0%,4,16%
Travis Frederick,C,67,100%,0,0%,4,16%
La'el Collins,T,67,100%,0,0%,4,16%
Jonathan Cooper,G,67,100%,0,0%,4,16%
Dak Prescott,QB,67,100%,0,0%,0,0%
Ezekiel Elliott,RB,62,93%,0,0%,0,0%
Tyron Smith,T,61,91%,0,0%,4,16%
Terrance Williams,WR,54,81%,0,0%,0,0%
Dez Bryant,WR,46,69%,0,0%,0,0%
Cole Beasley,WR,44,66%,0,0%,2,8%
Brice Butler,WR,27,40%,0,0%,1,4%
Keith Smith,FB,11,16%,0,0%,14,56%
Geoff Swaim,TE,10,15%,0,0%,12,48%
James Hanna,TE,10,15%,0,0%,8,32%
Chaz Green,G,6,9%,0,0%,4,16%
Rod Smith,FB,1,1%,0,0%,17,68%
Ryan Switzer,WR,1,1%,0,0%,6,24%
Joe Looney,C,1,1%,0,0%,4,16%
Alfred Morris,RB,1,1%,0,0%,0,0%
Anthony Brown,CB,0,0%,57,100%,11,44%
Byron Jones,FS,0,0%,57,100%,10,40%
Orlando Scandrick,CB,0,0%,56,98%,3,12%
Sean Lee,LB,0,0%,54,95%,3,12%
Jeff Heath,SS,0,0%,47,82%,17,68%
David Irving,DE,0,0%,44,77%,4,16%
Jourdan Lewis,CB,0,0%,44,77%,2,8%
DeMarcus Lawrence,DE,0,0%,41,72%,4,16%
Tyrone Crawford,DE,0,0%,40,70%,4,16%
Maliek Collins,DT,0,0%,40,70%,1,4%
Anthony Hitchens,LB,0,0%,28,49%,1,4%
Xavier Woods,FS,0,0%,24,42%,15,60%
Damien Wilson,LB,0,0%,19,33%,21,84%
Benson Mayowa,DE,0,0%,19,33%,0,0%
Taco Charlton,DE,0,0%,18,32%,0,0%
Jaylon Smith,LB,0,0%,17,30%,0,0%
Richard Ash,DT,0,0%,12,21%,0,0%
Brian Price,DT,0,0%,9,16%,3,12%
Kavon Frazier,SS,0,0%,1,2%,17,68%
Kyle Wilber,LB,0,0%,0,0%,21,84%
Bene Benwikere,CB,0,0%,0,0%,12,48%
L.P. Ladouceur,LS,0,0%,0,0%,9,36%
Chris Jones,P,0,0%,0,0%,9,36%
Mike Nugent,K,0,0%,0,0%,9,36%
Justin March,LB,0,0%,0,0%,7,28%
