#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:44,KAN 13,3,1:39,1,Punt
2,1,8:37,KAN 13,3,2:03,2,Punt
3,1,2:36,KAN 25,7,3:43,33,Punt
4,2,12:27,KAN 36,9,5:08,44,Field Goal
5,2,3:20,KAN 18,4,1:36,25,Punt
6,2,0:13,KAN 37,2,0:13,63,Touchdown
7,3,15:00,KAN 38,9,5:54,62,Touchdown
8,3,3:29,KAN 25,3,2:45,-6,Punt
9,4,8:58,KAN 22,10,3:53,35,Interception
10,4,1:49,KAN 2,6,1:49,41,End of Game
