Player,Pos
Jason Campbell,QB
Edwin Baker,RB
Greg Little,WR
Josh Gordon,WR
Gary Barnidge,TE
MarQueis Gray,TE
Joe Thomas,LT
Jason Pinkston,LG
Alex Mack,C
Shawn Lauvao,RG
Mitchell Schwartz,RT
Ahtyba Rubin,LDE
Phil Taylor,NT
John Hughes,RDE
Paul Kruger,OLB
Jabaal Sheard,OLB
D'Qwell Jackson,ILB
Craig Robertson,ILB
Joe Haden,LCB
Buster Skrine,RCB
T.J. Ward,SS
Tashaun Gipson,FS
