Player,Pos
Geno Smith,QB
Bilal Powell,RB
David Nelson,WR
Santonio Holmes,WR
Jeremy Kerley,WR
Kellen Winslow,TE
D'Brickashaw Ferguson,LT
Brian Winters,LG
Nick Mangold,C
Willie Colon,RG
Austin Howard,RT
Sheldon Richardson,DT
Damon Harrison,NT
Muhammad Wilkerson,END
Calvin Pace,OLB
Quinton Coples,OLB
Demario Davis,WILL
David Harris,MIKE
Dee Milliner,CB
Antonio Cromartie,CB
Dawan Landry,S
Antonio Allen,S
