0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,77561
Weather,"39 degrees, relative humidity 56%, wind 12 mph"
Vegas Line,Oakland Raiders -3.0
Over/Under,37.5 (under)
