Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chad Pennington,NYJ,23,33,279,2,0,2,9,47,115.6,3,10,0,6,0,0,0,0,0,0,
Curtis Martin,NYJ,0,0,0,0,0,,,0,,18,66,0,12,5,4,47,0,23,0,
LaMont Jordan,NYJ,0,0,0,0,0,,,0,,7,50,0,19,3,3,18,0,13,0,
Santana Moss,NYJ,0,0,0,0,0,,,0,,0,0,0,0,4,4,100,1,47,0,
Justin McCareins,NYJ,0,0,0,0,0,,,0,,0,0,0,0,15,8,87,0,21,0,
Anthony Becht,NYJ,0,0,0,0,0,,,0,,0,0,0,0,2,1,13,1,13,0,
Chris Baker,NYJ,0,0,0,0,0,,,0,,0,0,0,0,2,2,7,0,4,0,
Jonathan Carter,NYJ,0,0,0,0,0,,,0,,0,0,0,0,1,1,7,0,7,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,SDG,31,42,319,2,1,2,11,44,101.2,5,17,0,7,0,0,0,0,0,1,0
LaDainian Tomlinson,SDG,0,0,0,0,0,,,0,,26,80,0,12,12,9,53,0,10,0,
Lorenzo Neal,SDG,0,0,0,0,0,,,0,,1,3,0,3,0,0,0,0,0,0,
Eric Parker,SDG,0,0,0,0,0,,,0,,1,0,0,0,11,9,93,0,16,0,
Antonio Gates,SDG,0,0,0,0,0,,,0,,0,0,0,0,8,6,89,1,44,0,
Keenan McCardell,SDG,0,0,0,0,0,,,0,,0,0,0,0,6,4,50,1,26,0,
Justin Peelle,SDG,0,0,0,0,0,,,0,,0,0,0,0,4,3,34,0,20,0,
