Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,3.67,7.5,12.91,-4.27,0.0,-7.52,-7.92,2.77,4.43,3.41,-1.75,2.83,3.12,0.0,-0.79
Chargers,-3.67,7.52,7.92,-2.77,-4.43,-7.5,-12.91,4.27,0.0,-3.41,-2.83,1.75,0.0,-3.12,0.79
