0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,62779
Weather,"61 degrees, relative humidity 56%, wind 8 mph, wind chill 0"
Vegas Line,Denver Broncos -2.5
Over/Under,47.0 (over)
