Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laremy Tunsil,T,59,100%,0,0%,3,10%
Anthony Steen,G,59,100%,0,0%,3,10%
Jermon Bushrod,G,59,100%,0,0%,3,10%
Ja'Wuan James,T,59,100%,0,0%,3,10%
Mike Pouncey,C,59,100%,0,0%,0,0%
Jay Cutler,QB,58,98%,0,0%,0,0%
Kenny Stills,WR,51,86%,0,0%,0,0%
Jarvis Landry,WR,49,83%,0,0%,6,19%
Jay Ajayi,RB,46,78%,0,0%,0,0%
Anthony Fasano,TE,44,75%,0,0%,3,10%
Julius Thomas,TE,36,61%,0,0%,0,0%
Jakeem Grant,WR,33,56%,0,0%,7,23%
MarQueis Gray,TE,18,31%,0,0%,15,48%
Damien Williams,RB,10,17%,0,0%,22,71%
Leonte Carroo,WR,4,7%,0,0%,16,52%
DeVante Parker,WR,3,5%,0,0%,0,0%
Kenyan Drake,RB,2,3%,0,0%,25,81%
Cordrea Tankersley,CB,0,0%,59,100%,7,23%
Kiko Alonso,LB,0,0%,59,100%,1,3%
Nate Allen,FS,0,0%,59,100%,1,3%
Xavien Howard,CB,0,0%,59,100%,1,3%
Lawrence Timmons,LB,0,0%,59,100%,1,3%
Reshad Jones,SS,0,0%,58,98%,0,0%
Ndamukong Suh,DT,0,0%,45,76%,1,3%
Andre Branch,DE,0,0%,38,64%,1,3%
Charles Harris,DE,0,0%,36,61%,2,6%
Cameron Wake,DE,0,0%,35,59%,0,0%
Davon Godchaux,DT,0,0%,34,58%,3,10%
Rey Maualuga,LB,0,0%,31,53%,1,3%
Bobby McCain,CB,0,0%,28,47%,13,42%
William Hayes,DE,0,0%,24,41%,3,10%
Vincent Taylor,DT,0,0%,24,41%,2,6%
Michael Thomas,SS,0,0%,1,2%,27,87%
Walt Aikens,CB,0,0%,0,0%,27,87%
Chase Allen,LB,0,0%,0,0%,27,87%
Terrence Fede,DE,0,0%,0,0%,23,74%
Senorise Perry,RB,0,0%,0,0%,22,71%
Mike Hull,LB,0,0%,0,0%,18,58%
Jordan Lucas,CB,0,0%,0,0%,12,39%
Matt Haack,P,0,0%,0,0%,12,39%
John Denney,LS,0,0%,0,0%,12,39%
Cody Parkey,K,0,0%,0,0%,7,23%
Jake Brendel,C,0,0%,0,0%,6,19%
Jesse Davis,G,0,0%,0,0%,3,10%
Alterraun Verner,CB,0,0%,0,0%,2,6%
