Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Kline,G,59,100%,0,0%,2,6%
Quinton Spain,G,59,100%,0,0%,2,6%
Jack Conklin,T,59,100%,0,0%,2,6%
Matt Cassel,QB,59,100%,0,0%,0,0%
Ben Jones,C,59,100%,0,0%,0,0%
Rishard Matthews,WR,50,85%,0,0%,0,0%
Eric Decker,WR,49,83%,0,0%,0,0%
DeMarco Murray,RB,49,83%,0,0%,0,0%
Delanie Walker,TE,46,78%,0,0%,0,0%
Dennis Kelly,T,38,64%,0,0%,2,6%
Jonnu Smith,TE,36,61%,0,0%,4,13%
Taywan Taylor,WR,32,54%,0,0%,1,3%
Taylor Lewan,T,21,36%,0,0%,1,3%
Phillip Supernaw,TE,14,24%,0,0%,25,81%
Derrick Henry,RB,11,19%,0,0%,0,0%
Jalston Fowler,FB,6,10%,0,0%,0,0%
David Fluellen,RB,2,3%,0,0%,25,81%
Kevin Byard,FS,0,0%,59,100%,4,13%
Logan Ryan,CB,0,0%,59,100%,3,10%
Da'Norris Searcy,SS,0,0%,52,88%,4,13%
Wesley Woodyard,LB,0,0%,51,86%,11,35%
Adoree' Jackson,CB,0,0%,50,85%,14,45%
Derrick Morgan,LB,0,0%,49,83%,0,0%
Avery Williamson,LB,0,0%,48,81%,0,0%
Brian Orakpo,LB,0,0%,45,76%,1,3%
Jurrell Casey,DT,0,0%,42,71%,3,10%
DaQuan Jones,DE,0,0%,33,56%,5,16%
Erik Walden,LB,0,0%,33,56%,4,13%
LeShaun Sims,CB,0,0%,32,54%,19,61%
Jayon Brown,LB,0,0%,19,32%,9,29%
Sylvester Williams,NT,0,0%,19,32%,0,0%
Curtis Riley,FS,0,0%,16,27%,17,55%
David King,DE,0,0%,14,24%,2,6%
Austin Johnson,NT,0,0%,13,22%,3,10%
Karl Klug,DT,0,0%,12,20%,7,23%
Nate Palmer,LB,0,0%,1,2%,25,81%
Tye Smith,CB,0,0%,1,2%,19,61%
Brice McCain,CB,0,0%,1,2%,12,39%
Brynden Trawick,FS,0,0%,0,0%,29,94%
Daren Bates,LB,0,0%,0,0%,29,94%
Eric Weems,WR,0,0%,0,0%,26,84%
Brett Kern,P,0,0%,0,0%,12,39%
Beau Brinkley,LS,0,0%,0,0%,12,39%
Ryan Succop,K,0,0%,0,0%,5,16%
Brian Schwenke,C,0,0%,0,0%,2,6%
