0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,65135
Weather,"89 degrees, wind 9 mph"
Vegas Line,Pick
Over/Under,41.5 (under)
