#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 25,3,2:10,-6,Punt
2,1,9:46,WAS 26,6,3:18,15,Punt
3,1,1:14,WAS 33,5,2:45,17,Punt
4,2,9:10,WAS 20,11,6:00,80,Touchdown
5,2,0:28,WAS 22,3,0:28,33,End of Half
6,3,9:58,WAS 23,7,3:03,3,Punt
7,3,5:57,WAS 23,9,3:42,77,Touchdown
8,3,0:37,WAS 15,4,1:45,23,Punt
9,4,7:09,WAS 25,1,0:08,0,Interception
10,4,3:45,WAS 26,15,3:45,54,End of Game
