Player,Pos
Alex Smith,QB
Adrian Peterson,RB
Josh Doctson,WR
Paul Richardson,WR
Maurice Harris,WR
Jeremy Sprinkle,TE
Ty Nsekhe,LT
Shawn Lauvao,LG
Chase Roullier,C
Brandon Scherff,RG
Morgan Moses,RT
Jonathan Allen,DE
Matthew Ioannidis,DE
Daron Payne,NT
Preston Smith,SLB
Mason Foster,MLB
Zach Brown,MLB
Ryan Kerrigan,WLB
Josh Norman,CB
Quinton Dunbar,CB
Ha Ha Clinton-Dix,SS
D.J. Swearinger,FS
