#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:43,TEN 28,6,2:52,30,Downs
2,1,3:19,TEN 23,1,0:10,-2,Fumble
3,2,14:56,TEN 26,4,1:42,74,Touchdown
4,2,13:04,TEN 25,3,1:40,1,Punt
5,2,5:46,TEN 25,3,1:29,-1,Punt
6,2,0:55,TEN 25,5,0:55,46,Fumble
7,3,15:00,TEN 25,3,1:08,75,Touchdown
8,3,11:18,TEN 39,6,2:10,61,Touchdown
9,3,5:29,TEN 24,13,5:14,59,Interception
10,4,14:02,TEN 30,3,1:14,-2,Punt
11,4,5:43,TEN 9,15,4:20,91,Touchdown
12,4,0:48,CLE 13,4,0:20,13,Touchdown
