Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodger Saffold,G,73,100%,0,0%,3,10%
Dennis Kelly,T,73,100%,0,0%,3,10%
David Quessenberry,OL,73,100%,0,0%,3,10%
Nate Davis,OL,73,100%,0,0%,3,10%
Ben Jones,C,73,100%,0,0%,0,0%
Ryan Tannehill,QB,73,100%,0,0%,0,0%
A.J. Brown,WR,63,86%,0,0%,0,0%
Corey Davis,WR,57,78%,0,0%,0,0%
Derrick Henry,RB,40,55%,0,0%,0,0%
Geoff Swaim,TE,39,53%,0,0%,14,47%
Jeremy McNichols,RB,33,45%,0,0%,8,27%
MyCole Pruitt,TE,32,44%,0,0%,8,27%
Anthony Firkser,TE,30,41%,0,0%,10,33%
Adam Humphries,WR,26,36%,0,0%,0,0%
Cameron Batson,WR,23,32%,0,0%,10,33%
Kalif Raymond,WR,14,19%,0,0%,9,30%
Khari Blasingame,FB/R,6,8%,0,0%,7,23%
Aaron Brewer,C,2,3%,0,0%,0,0%
Rashaan Evans,LB,0,0%,70,96%,0,0%
Harold Landry,OLB,0,0%,70,96%,0,0%
Malcolm Butler,CB,0,0%,70,96%,0,0%
Breon Borders,CB,0,0%,67,92%,0,0%
Kevin Byard,S,0,0%,63,86%,0,0%
Kenny Vaccaro,S,0,0%,62,85%,0,0%
Jeffery Simmons,DT,0,0%,55,75%,7,23%
David Long,LB,0,0%,53,73%,8,27%
DaQuan Jones,DL,0,0%,45,62%,10,33%
Jack Crawford,DL,0,0%,39,53%,10,33%
Desmond King,CB,0,0%,39,53%,2,7%
Matt Dickerson,DE,0,0%,37,51%,0,0%
Amani Hooker,DB,0,0%,31,42%,27,90%
Derick Roberson,OLB,0,0%,26,36%,7,23%
Tuzar Skipper,OLB,0,0%,25,34%,14,47%
Teair Tart,DT,0,0%,23,32%,7,23%
William Compton,LB,0,0%,22,30%,18,60%
Nick Dzubnar,LB,0,0%,3,4%,27,90%
Daren Bates,LB,0,0%,1,1%,27,90%
Joshua Kalu,DB,0,0%,1,1%,24,80%
Christopher Milton,CB,0,0%,1,1%,19,63%
Senorise Perry,RB,0,0%,0,0%,12,40%
Stephen Gostkowski,K,0,0%,0,0%,9,30%
Matt Overton,LS,0,0%,0,0%,6,20%
Tye Smith,DB,0,0%,0,0%,6,20%
Brett Kern,P,0,0%,0,0%,6,20%
Jamil Douglas,G/C,0,0%,0,0%,3,10%
D'Onta Foreman,RB,0,0%,0,0%,3,10%
