0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,88246
Weather,"90 degrees, relative humidity 55%, wind 6 mph, wind chill 0"
Vegas Line,Washington Redskins -1.0
Over/Under,43.5 (over)
