#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 24,9,4:52,76,Touchdown
2,1,9:29,NOR 36,6,3:05,36,Touchdown
3,1,3:31,GNB 20,6,3:20,80,Touchdown
4,2,9:44,GNB 20,3,1:07,0,Punt
5,2,8:37,GNB 20,14,6:38,80,Touchdown
6,2,0:30,GNB 20,1,0:30,-1,End of Half
7,3,8:40,,0,0:14,0,Touchdown
8,3,6:54,GNB 20,3,0:57,7,Punt
9,3,3:02,GNB 7,12,6:12,93,Touchdown
10,4,10:27,GNB 20,7,4:52,17,Punt
11,4,2:15,NOR 43,3,1:07,6,Punt
