Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-17.0,-9.43,-9.65,1.55,-8.71,-11.88,-10.83,-2.72,5.07,0.39,-1.38,5.38,0.58,-2.93,-1.26
Redskins,17.0,11.88,10.83,2.72,-5.07,9.43,9.65,-1.55,8.71,-0.39,-5.38,1.38,2.93,-0.58,1.26
