#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:20,CLE 20,7,3:35,30,Punt
2,1,8:50,WAS 6,1,0:09,6,Touchdown
3,1,6:58,CLE 38,3,1:59,4,Punt
4,1,3:59,CLE 25,3,1:33,-5,Punt
5,1,2:16,CLE 23,6,2:23,19,Punt
6,2,10:19,CLE 22,3,0:57,9,Punt
7,2,5:46,CLE 25,9,4:35,75,Touchdown
8,3,15:00,CLE 26,2,0:48,1,Interception
9,3,13:14,CLE 27,3,1:50,1,Punt
10,3,7:40,CLE 32,5,2:00,27,Downs
11,3,2:21,CLE 17,3,1:20,40,Interception
12,4,11:19,CLE 28,3,1:08,72,Touchdown
13,4,5:00,CLE 31,4,1:26,2,Downs
