Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-13.69,-15.46,-11.11,-4.23,-8.49,0.67,-7.03,7.7,1.61,-1.17,-6.26,6.21,0.51,-0.42,-1.21
Cowboys,13.69,-0.67,7.03,-7.7,-1.61,15.46,11.11,4.23,8.49,1.17,-6.21,6.26,0.42,-0.51,1.21
