0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,fieldturf
Duration,2:53
Attendance,63601
Weather,"70 degrees, relative humidity 90%, wind 8 mph, wind chill 0"
Vegas Line,Dallas Cowboys -7.5
Over/Under,39.5 (under)
