Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodger Saffold,G,50,100%,0,0%,4,13%
Nate Davis,G,50,100%,0,0%,4,13%
Taylor Lewan,T,50,100%,0,0%,4,13%
Ryan Tannehill,QB,50,100%,0,0%,0,0%
Ben Jones,C,50,100%,0,0%,0,0%
A.J. Brown,WR,47,94%,0,0%,0,0%
Jack Conklin,T,46,92%,0,0%,4,13%
Tajae Sharpe,WR,40,80%,0,0%,0,0%
Jonnu Smith,TE,39,78%,0,0%,8,25%
Derrick Henry,RB,36,72%,0,0%,0,0%
Adam Humphries,WR,32,64%,0,0%,1,3%
MyCole Pruitt,TE,18,36%,0,0%,12,38%
Dion Lewis,RB,14,28%,0,0%,0,0%
Anthony Firkser,TE,13,26%,0,0%,9,28%
Kalif Raymond,WR,10,20%,0,0%,15,47%
Dennis Kelly,T,5,10%,0,0%,4,13%
Kenny Vaccaro,SS,0,0%,82,100%,5,16%
Kevin Byard,FS,0,0%,82,100%,4,13%
Adoree' Jackson,CB,0,0%,82,100%,0,0%
Logan Ryan,CB,0,0%,82,100%,0,0%
LeShaun Sims,CB,0,0%,77,94%,16,50%
Rashaan Evans,LB,0,0%,70,85%,0,0%
DaQuan Jones,NT,0,0%,64,78%,9,28%
Harold Landry,LB,0,0%,64,78%,0,0%
Wesley Woodyard,LB,0,0%,63,77%,7,22%
Jeffery Simmons,DT,0,0%,45,55%,9,28%
Kamalei Correa,LB,0,0%,39,48%,21,66%
Austin Johnson,NT,0,0%,34,41%,13,41%
Sharif Finch,LB,0,0%,29,35%,17,53%
David Long,LB,0,0%,28,34%,13,41%
Reggie Gilbert,DE,0,0%,20,24%,0,0%
Amani Hooker,FS,0,0%,14,17%,28,88%
Cameron Wake,DE,0,0%,14,17%,0,0%
Isaiah Mack,DT,0,0%,7,9%,9,28%
Matt Dickerson,DT,0,0%,4,5%,0,0%
Dane Cruikshank,SS,0,0%,1,1%,28,88%
Joshua Kalu,CB,0,0%,1,1%,20,63%
Daren Bates,LB,0,0%,0,0%,28,88%
Rod Smith,RB,0,0%,0,0%,14,44%
Christopher Milton,CB,0,0%,0,0%,11,34%
Ryan Succop,K,0,0%,0,0%,10,31%
Brett Kern,P,0,0%,0,0%,8,25%
Beau Brinkley,LS,0,0%,0,0%,8,25%
Cody Hollister,WR,0,0%,0,0%,5,16%
Jamil Douglas,G,0,0%,0,0%,4,13%
