0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,62311
Weather,"62 degrees, relative humidity 42%, wind 11 mph, wind chill 0"
Vegas Line,Minnesota Vikings -1.0
Over/Under,43.0 (push)
