Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,58,100%,0,0%,5,17%
Brandon Fusco,G,58,100%,0,0%,5,17%
Matt Kalil,T,58,100%,0,0%,5,17%
Mike Harris,G,58,100%,0,0%,5,17%
Teddy Bridgewater,QB,58,100%,0,0%,0,0%
T.J. Clemmings,T,52,90%,0,0%,4,14%
Kyle Rudolph,TE,51,88%,0,0%,5,17%
Stefon Diggs,WR,49,84%,0,0%,0,0%
Mike Wallace,WR,46,79%,0,0%,0,0%
Adrian Peterson,RB,38,66%,0,0%,0,0%
MyCole Pruitt,TE,28,48%,0,0%,10,34%
Jarius Wright,WR,24,41%,0,0%,0,0%
Zach Line,FB,14,24%,0,0%,0,0%
Matt Asiata,RB,13,22%,0,0%,9,31%
Cordarrelle Patterson,WR,9,16%,0,0%,5,17%
Jerick McKinnon,RB,7,12%,0,0%,15,52%
Charles Johnson,WR,7,12%,0,0%,0,0%
Austin Shepherd,G,6,10%,0,0%,1,3%
Adam Thielen,WR,4,7%,0,0%,19,66%
Andrew Sendejo,SS,0,0%,61,100%,10,34%
Harrison Smith,FS,0,0%,61,100%,5,17%
Anthony Barr,LB,0,0%,61,100%,5,17%
Terence Newman,CB,0,0%,61,100%,0,0%
Xavier Rhodes,CB,0,0%,61,100%,0,0%
Eric Kendricks,LB,0,0%,60,98%,5,17%
Everson Griffen,DE,0,0%,52,85%,4,14%
Brian Robison,DE,0,0%,50,82%,5,17%
Tom Johnson,DT,0,0%,48,79%,4,14%
Linval Joseph,NT,0,0%,47,77%,5,17%
Captain Munnerlyn,CB,0,0%,43,70%,8,28%
Danielle Hunter,DE,0,0%,22,36%,20,69%
Chad Greenway,LB,0,0%,18,30%,5,17%
Kenrick Ellis,NT,0,0%,14,23%,1,3%
Scott Crichton,DE,0,0%,11,18%,24,83%
Brandon Watts,LB,0,0%,1,2%,19,66%
Marcus Sherels,CB,0,0%,0,0%,24,83%
Robert Blanton,SS,0,0%,0,0%,19,66%
Edmond Robinson,LB,0,0%,0,0%,19,66%
Trae Waynes,CB,0,0%,0,0%,16,55%
Blair Walsh,K,0,0%,0,0%,10,34%
Jeff Locke,P,0,0%,0,0%,9,31%
Kevin McDermott,LS,0,0%,0,0%,9,31%
Antone Exum,FS,0,0%,0,0%,5,17%
