0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Won OT Toss,Vikings
Roof,outdoors
Surface,grass
Duration,3:37
Attendance,78461
Weather,"80 degrees, wind 5 mph"
Vegas Line,Minnesota Vikings -2.0
Over/Under,45.0 (over)
