Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,77,100%,0,0%,8,22%
Lane Taylor,G,77,100%,0,0%,8,22%
Bryan Bulaga,T,77,100%,0,0%,8,22%
Justin McCray,G,77,100%,0,0%,8,22%
Aaron Rodgers,QB,77,100%,0,0%,0,0%
Corey Linsley,C,77,100%,0,0%,0,0%
Davante Adams,WR,75,97%,0,0%,0,0%
Randall Cobb,WR,71,92%,0,0%,5,14%
Geronimo Allison,WR,61,79%,0,0%,18,49%
Jimmy Graham,TE,58,75%,0,0%,0,0%
Jamaal Williams,RB,47,61%,0,0%,0,0%
Lance Kendricks,TE,27,35%,0,0%,5,14%
Ty Montgomery,RB,26,34%,0,0%,7,19%
Marcedes Lewis,TE,14,18%,0,0%,8,22%
Marquez Valdes-Scantling,WR,6,8%,0,0%,7,19%
Kentrell Brice,FS,0,0%,73,100%,9,24%
Blake Martinez,LB,0,0%,73,100%,5,14%
Ha Ha Clinton-Dix,FS,0,0%,73,100%,0,0%
Tramon Williams,CB,0,0%,73,100%,0,0%
Jaire Alexander,CB,0,0%,56,77%,16,43%
Clay Matthews,LB,0,0%,56,77%,0,0%
Kenny Clark,NT,0,0%,55,75%,6,16%
Muhammad Wilkerson,DE,0,0%,49,67%,6,16%
Mike Daniels,DE,0,0%,45,62%,6,16%
Nick Perry,LB,0,0%,40,55%,4,11%
Josh Jackson,CB,0,0%,34,47%,16,43%
Reggie Gilbert,LB,0,0%,34,47%,13,35%
Kevin King,CB,0,0%,26,36%,0,0%
Jermaine Whitehead,FS,0,0%,25,34%,29,78%
Davon House,CB,0,0%,24,33%,22,59%
Antonio Morrison,LB,0,0%,22,30%,16,43%
Dean Lowry,DE,0,0%,18,25%,14,38%
Kyler Fackrell,LB,0,0%,13,18%,28,76%
Korey Toomer,LB,0,0%,7,10%,23,62%
Montravius Adams,NT,0,0%,6,8%,0,0%
James Crawford,LB,0,0%,0,0%,19,51%
Mason Crosby,K,0,0%,0,0%,16,43%
Robert Tonyan,TE,0,0%,0,0%,16,43%
Darius Jackson,RB,0,0%,0,0%,14,38%
JK Scott,P,0,0%,0,0%,13,35%
Hunter Bradley,LS,0,0%,0,0%,13,35%
Jason Spriggs,T,0,0%,0,0%,8,22%
Byron Bell,G,0,0%,0,0%,8,22%
Lucas Patrick,G,0,0%,0,0%,4,11%
