Player,Pos
Kirk Cousins,QB
Dalvin Cook,HB
Stefon Diggs,WR
Adam Thielen,WR
Kyle Rudolph,TE
David Morgan,TE
Riley Reiff,LT
Tom Compton,LG
Brett Jones,C
Mike Remmers,RG
Rashod Hill,RT
Danielle Hunter,LDE
Sheldon Richardson,DT
Linval Joseph,NT
Everson Griffen,RDE
Anthony Barr,SLB
Eric Kendricks,MLB
Trae Waynes,LCB
Mackensie Alexander,CB
Xavier Rhodes,RCB
Andrew Sendejo,SS
Harrison Smith,FS
