Player,Pos
Ryan Tannehill,QB
Frank Gore,RB
Brice Butler,WR
Kenny Stills,WR
DeVante Parker,WR
Nick O'Leary,TE
Laremy Tunsil,LT
Ted Larsen,LG
Jake Brendel,C
Jesse Davis,RG
Ja'Wuan James,RT
Cameron Wake,DE
Robert Quinn,DE
Akeem Spence,DT
Davon Godchaux,DT
Raekwon McMillan,LB
Kiko Alonso,LB
Bobby McCain,CB
Xavien Howard,CB
T.J. McDonald,S
Reshad Jones,S
Minkah Fitzpatrick,S
