Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jesse Davis,G,55,100%,0,0%,3,12%
Ja'Wuan James,T,55,100%,0,0%,3,12%
Ted Larsen,G,55,100%,0,0%,3,12%
Jake Brendel,C,55,100%,0,0%,3,12%
Laremy Tunsil,T,55,100%,0,0%,3,12%
Ryan Tannehill,QB,55,100%,0,0%,0,0%
Kenny Stills,WR,48,87%,0,0%,4,16%
DeVante Parker,WR,46,84%,0,0%,0,0%
Brice Butler,WR,34,62%,0,0%,0,0%
Nick O'Leary,TE,32,58%,0,0%,4,16%
Kenyan Drake,RB,30,55%,0,0%,4,16%
Mike Gesicki,TE,22,40%,0,0%,0,0%
Frank Gore,RB,20,36%,0,0%,0,0%
Durham Smythe,TE,17,31%,0,0%,14,56%
Isaiah Ford,WR,13,24%,0,0%,0,0%
Kalen Ballage,RB,8,15%,0,0%,14,56%
Brandon Bolden,RB,3,5%,0,0%,19,76%
Bobby McCain,CB,2,4%,63,88%,1,4%
Minkah Fitzpatrick,SS,0,0%,72,100%,7,28%
T.J. McDonald,SS,0,0%,72,100%,0,0%
Reshad Jones,FS,0,0%,72,100%,0,0%
Kiko Alonso,LB,0,0%,72,100%,0,0%
Xavien Howard,CB,0,0%,71,99%,3,12%
Raekwon McMillan,LB,0,0%,46,64%,0,0%
Akeem Spence,DT,0,0%,45,62%,3,12%
Robert Quinn,DE,0,0%,42,58%,0,0%
Andre Branch,DE,0,0%,40,56%,3,12%
Davon Godchaux,DT,0,0%,39,54%,3,12%
Cameron Wake,DE,0,0%,38,53%,0,0%
Charles Harris,DE,0,0%,35,49%,4,16%
Jerome Baker,LB,0,0%,31,43%,12,48%
Sylvester Williams,DT,0,0%,27,38%,2,8%
Evander Hood,DE,0,0%,26,36%,3,12%
Torry McTyer,CB,0,0%,1,1%,13,52%
Walt Aikens,SS,0,0%,0,0%,22,88%
Stephone Anthony,LB,0,0%,0,0%,22,88%
Mike Hull,LB,0,0%,0,0%,22,88%
Senorise Perry,RB,0,0%,0,0%,19,76%
Leonte Carroo,WR,0,0%,0,0%,19,76%
John Denney,LS,0,0%,0,0%,10,40%
Matt Haack,P,0,0%,0,0%,10,40%
Cornell Armstrong,CB,0,0%,0,0%,9,36%
Jason Sanders,K,0,0%,0,0%,7,28%
Wesley Johnson,C,0,0%,0,0%,3,12%
Sam Young,T,0,0%,0,0%,3,12%
