Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wyatt Teller,G,72,100%,0,0%,3,12%
Jordan Mills,T,72,100%,0,0%,3,12%
Dion Dawkins,T,72,100%,0,0%,3,12%
Josh Allen,QB,72,100%,0,0%,0,0%
Ryan Groy,G,69,96%,0,0%,3,12%
Jeremiah Sirles,G,66,92%,0,0%,3,12%
Zay Jones,WR,66,92%,0,0%,0,0%
LeSean McCoy,RB,54,75%,0,0%,0,0%
Charles Clay,TE,45,62%,0,0%,0,0%
Kelvin Benjamin,WR,42,58%,0,0%,0,0%
Isaiah McKenzie,WR,36,50%,0,0%,9,36%
Robert Foster,WR,36,50%,0,0%,2,8%
Jason Croom,TE,25,35%,0,0%,5,20%
Deonte Thompson,WR,25,35%,0,0%,0,0%
Chris Ivory,RB,12,17%,0,0%,0,0%
Patrick DiMarco,FB,10,14%,0,0%,12,48%
Ike Boettger,G,8,11%,0,0%,3,12%
Marcus Murphy,RB,6,8%,0,0%,10,40%
Russell Bodine,C,3,4%,0,0%,0,0%
Andre Holmes,WR,1,1%,0,0%,18,72%
Levi Wallace,CB,0,0%,55,100%,10,40%
Matt Milano,LB,0,0%,55,100%,8,32%
Micah Hyde,SS,0,0%,55,100%,5,20%
Tre'Davious White,CB,0,0%,55,100%,5,20%
Jordan Poyer,FS,0,0%,55,100%,4,16%
Tremaine Edmunds,LB,0,0%,54,98%,4,16%
Kyle Williams,DT,0,0%,37,67%,4,16%
Jerry Hughes,DE,0,0%,37,67%,1,4%
Shaq Lawson,DE,0,0%,33,60%,1,4%
Taron Johnson,CB,0,0%,30,55%,9,36%
Star Lotulelei,DT,0,0%,27,49%,4,16%
Lorenzo Alexander,LB,0,0%,24,44%,8,32%
Rafael Bush,SS,0,0%,20,36%,8,32%
Trent Murphy,DE,0,0%,20,36%,3,12%
Harrison Phillips,DT,0,0%,19,35%,3,12%
Jordan Phillips,DT,0,0%,18,33%,3,12%
Eddie Yarbrough,DE,0,0%,10,18%,12,48%
Julian Stanford,LB,0,0%,1,2%,18,72%
Lafayette Pitts,CB,0,0%,0,0%,18,72%
Corey Thompson,LB,0,0%,0,0%,18,72%
Deon Lacey,LB,0,0%,0,0%,18,72%
Siran Neal,SS,0,0%,0,0%,16,64%
Stephen Hauschka,K,0,0%,0,0%,7,28%
Reid Ferguson,LS,0,0%,0,0%,7,28%
Matt Darr,P,0,0%,0,0%,7,28%
