Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Sean Davis,PIT,0,0,0,0,0,1.0,9,5,4,0,1,0,0,0,0
Javon Hargrave,PIT,0,0,0,0,0,1.0,5,2,3,2,1,0,0,0,0
Lawrence Timmons,PIT,0,0,0,0,0,0.0,14,9,5,2,0,0,0,0,0
Ryan Shazier,PIT,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Artie Burns,PIT,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Mike Mitchell,PIT,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Bud Dupree,PIT,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
William Gay,PIT,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
James Harrison,PIT,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Ross Cockrell,PIT,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jarvis Jones,PIT,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Leterrius Walton,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Roosevelt Nix,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Stephon Tuitt,PIT,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Eric Rowe,NWE,1,37,0,37,2,0.0,4,3,1,0,0,0,0,0,0
Logan Ryan,NWE,0,0,0,0,1,0.0,9,8,1,0,0,0,0,0,0
Patrick Chung,NWE,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Alan Branch,NWE,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Malcom Brown,NWE,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Malcolm Butler,NWE,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Devin McCourty,NWE,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Kyle Van Noy,NWE,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,1
Trey Flowers,NWE,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Dont'a Hightower,NWE,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jonathan Jones,NWE,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Jabaal Sheard,NWE,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Duron Harmon,NWE,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Shea McClellin,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Rob Ninkovich,NWE,0,0,0,0,0,0.0,2,1,1,0,0,1,0,0,0
Elandon Roberts,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chris Long,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Vincent Valentine,NWE,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
