0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,74730
Weather,"50 degrees, relative humidity 40%, wind 3 mph"
Vegas Line,Kansas City Chiefs -1.0
Over/Under,42.5 (under)
