Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wayne Hunter,T,56,100%,0,0%,3,12%
Harvey Dahl,G,56,100%,0,0%,3,12%
Barry Richardson,T,56,100%,0,0%,3,12%
Robert Turner,C,56,100%,0,0%,0,0%
Sam Bradford,QB,56,100%,0,0%,0,0%
Quinn Ojinnaka,G,54,96%,0,0%,3,12%
Lance Kendricks,TE,47,84%,0,0%,11,42%
Chris Givens,WR,44,79%,0,0%,2,8%
Steven Jackson,RB,36,64%,0,0%,0,0%
Brandon Gibson,WR,35,62%,0,0%,0,0%
Matthew Mulligan,TE,28,50%,0,0%,10,38%
Daryl Richardson,RB,20,36%,0,0%,0,0%
Austin Pettis,WR,18,32%,0,0%,6,23%
Danny Amendola,WR,17,30%,0,0%,3,12%
Brit Miller,FB,16,29%,0,0%,10,38%
Brian Quick,WR,12,21%,0,0%,1,4%
Mike McNeill,TE,6,11%,0,0%,7,27%
Shelley Smith,G,2,4%,0,0%,0,0%
Isaiah Pead,RB,1,2%,0,0%,2,8%
Craig Dahl,SS,0,0%,81,100%,15,58%
Jo-Lonn Dunbar,LB,0,0%,81,100%,14,54%
Jackrabbit Jenkins,CB,0,0%,81,100%,9,35%
Cortland Finnegan,CB,0,0%,81,100%,7,27%
James Laurinaitis,LB,0,0%,81,100%,4,15%
Robert Quinn,DE,0,0%,70,86%,4,15%
Chris Long,DE,0,0%,62,77%,4,15%
Kendall Langford,DT,0,0%,52,64%,4,15%
Darian Stewart,SS,0,0%,50,62%,11,42%
Michael Brockers,DT,0,0%,47,58%,2,8%
William Hayes,DE,0,0%,45,56%,1,4%
Bradley Fletcher,CB,0,0%,36,44%,14,54%
Quintin Mikell,FS,0,0%,31,38%,4,15%
Trumaine Johnson,CB,0,0%,25,31%,11,42%
Rocky McIntosh,LB,0,0%,23,28%,15,58%
Jermelle Cudjo,DT,0,0%,21,26%,2,8%
Kellen Heard,DT,0,0%,15,19%,2,8%
Josh Hull,LB,0,0%,9,11%,19,73%
Rodney McLeod,FS,0,0%,0,0%,19,73%
Justin Cole,LB,0,0%,0,0%,19,73%
Johnny Hekker,P,0,0%,0,0%,11,42%
Jake McQuaide,LS,0,0%,0,0%,11,42%
Greg Zuerlein,K,0,0%,0,0%,7,27%
Tim Barnes,C,0,0%,0,0%,5,19%
Mario Haggan,LB,0,0%,0,0%,4,15%
Joe Barksdale,T,0,0%,0,0%,3,12%
