Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
D'Anthony Batiste,T,81,100%,0,0%,2,8%
Bobby Massie,T,81,100%,0,0%,2,8%
Adam Snyder,G,81,100%,0,0%,2,8%
Daryn Colledge,G,81,100%,0,0%,2,8%
Lyle Sendlein,C,81,100%,0,0%,0,0%
Kevin Kolb,QB,81,100%,0,0%,0,0%
Larry Fitzgerald,WR,80,99%,0,0%,0,0%
Andre Roberts,WR,77,95%,0,0%,2,8%
Early Doucet,WR,54,67%,0,0%,6,23%
Rob Housler,TE,49,60%,0,0%,8,31%
Ryan Williams,RB,43,53%,0,0%,0,0%
Michael Floyd,WR,32,40%,0,0%,0,0%
Jeff King,TE,24,30%,0,0%,2,8%
Anthony Sherman,FB,22,27%,0,0%,11,42%
William Powell,RB,12,15%,0,0%,2,8%
Alfonso Smith,RB,10,12%,0,0%,10,38%
Rich Ohrnberger,G,1,1%,0,0%,2,8%
Nate Potter,T,1,1%,0,0%,0,0%
Patrick Peterson,CB,0,0%,56,100%,11,42%
Kerry Rhodes,FS,0,0%,56,100%,3,12%
Paris Lenon,LB,0,0%,56,100%,3,12%
Daryl Washington,LB,0,0%,55,98%,10,38%
Adrian Wilson,SS,0,0%,54,96%,3,12%
Sam Acho,LB,0,0%,53,95%,16,62%
O'Brien Schofield,LB,0,0%,53,95%,3,12%
Calais Campbell,DE,0,0%,49,88%,5,19%
Greg Toler,CB,0,0%,47,84%,1,4%
Dan Williams,NT,0,0%,31,55%,0,0%
William Gay,CB,0,0%,30,54%,2,8%
Nick Eason,DT,0,0%,24,43%,3,12%
Darnell Dockett,DT,0,0%,19,34%,2,8%
Vonnie Holliday,DE,0,0%,15,27%,0,0%
David Carter,NT,0,0%,10,18%,10,38%
Quentin Groves,LB,0,0%,6,11%,19,73%
Michael Adams,CB,0,0%,1,2%,13,50%
Jamell Fleming,CB,0,0%,1,2%,9,35%
Rashad Johnson,SS,0,0%,0,0%,21,81%
James Sanders,FS,0,0%,0,0%,21,81%
Stewart Bradley,LB,0,0%,0,0%,21,81%
Justin Bethel,FS,0,0%,0,0%,20,77%
Jamaal Westerman,LB,0,0%,0,0%,13,50%
Dave Zastudil,P,0,0%,0,0%,9,35%
Mike Leach,LS,0,0%,0,0%,9,35%
Reggie Walker,LB,0,0%,0,0%,4,15%
Jay Feely,K,0,0%,0,0%,4,15%
