0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,73722
Weather,"52 degrees, wind 7 mph"
Vegas Line,Atlanta Falcons -3.0
Over/Under,46.0 (under)
