Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lucas Patrick,G,63,100%,0,0%,2,7%
Elgton Jenkins,G,63,100%,0,0%,2,7%
Corey Linsley,C,63,100%,0,0%,0,0%
Billy Turner,G/T,63,100%,0,0%,0,0%
Aaron Rodgers,QB,60,95%,0,0%,0,0%
Marquez Valdes-Scantling,WR,53,84%,0,0%,0,0%
Davante Adams,WR,52,83%,0,0%,0,0%
David Bakhtiari,T,40,63%,0,0%,0,0%
Robert Tonyan,TE,37,59%,0,0%,0,0%
Aaron Jones,RB,36,57%,0,0%,0,0%
Jamaal Williams,RB,32,51%,0,0%,17,57%
Malik Taylor,WR,32,51%,0,0%,9,30%
Ricky Wagner,T,23,37%,0,0%,2,7%
Marcedes Lewis,TE,21,33%,0,0%,0,0%
Jace Sternberger,TE,20,32%,0,0%,2,7%
Equanimeous St. Brown,WR,11,17%,0,0%,6,20%
AJ Dillon,RB,10,16%,0,0%,14,47%
Darrius Shepherd,WR,6,10%,0,0%,11,37%
John Lovett,TE,5,8%,0,0%,20,67%
Tim Boyle,QB,3,5%,0,0%,0,0%
Josh Jackson,CB,0,0%,64,100%,10,34%
Adrian Amos,S,0,0%,64,100%,6,20%
Jaire Alexander,CB,0,0%,59,92%,3,10%
Krys Barnes,LB,0,0%,56,88%,14,47%
Za'Darius Smith,LB,0,0%,48,75%,4,13%
Chandon Sullivan,CB,0,0%,45,70%,7,23%
Darnell Savage Jr.,S,0,0%,43,67%,6,20%
Dean Lowry,DL,0,0%,42,66%,2,7%
Preston Smith,LB,0,0%,42,66%,2,7%
Kenny Clark,DL,0,0%,40,63%,3,10%
Kingsley Keke,DL,0,0%,36,56%,8,27%
Montravius Adams,DL,0,0%,28,44%,8,27%
Raven Greene,S,0,0%,23,36%,17,57%
Ty Summers,LB,0,0%,22,34%,25,84%
Will Redmond,S,0,0%,21,33%,23,77%
Rashan Gary,LB,0,0%,17,27%,4,13%
Jonathan Garvin,LB,0,0%,16,25%,1,3%
Oren Burks,LB,0,0%,14,22%,25,84%
Randy Ramsey,LB,0,0%,10,16%,15,50%
Tyler Lancaster,DL,0,0%,9,14%,5,17%
Ka'dar Hollman,CB,0,0%,5,8%,13,44%
Vernon Scott,S,0,0%,0,0%,13,44%
JK Scott,P,0,0%,0,0%,9,30%
Hunter Bradley,LS,0,0%,0,0%,9,30%
Mason Crosby,K,0,0%,0,0%,5,17%
Parry Nickerson,CB,0,0%,0,0%,2,7%
Yosh Nijman,T,0,0%,0,0%,2,7%
Jon Runyan Jr.,G,0,0%,0,0%,2,7%
