0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,sportturf
Duration,3:05
Attendance,71254
Weather,"65 degrees, relative humidity 40%, wind 6 mph, wind chill 0"
Vegas Line,Baltimore Ravens -8.0
Over/Under,34.5 (over)
