Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Raiders,-18.62,-14.61,-8.16,-5.79,-1.61,-1.96,-2.64,0.27,4.11,0.39,-2.83,3.57,1.64,-0.86,-1.13
Ravens,18.62,1.96,2.64,-0.27,-4.11,14.61,8.16,5.79,1.61,-0.39,-3.57,2.83,0.86,-1.64,1.13
