Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodger Saffold,T,62,100%,0,0%,2,9%
Davin Joseph,G,62,100%,0,0%,2,9%
Scott Wells,C,62,100%,0,0%,1,5%
Shaun Hill,QB,62,100%,0,0%,0,0%
Joe Barksdale,T,56,90%,0,0%,2,9%
Greg Robinson,G,55,89%,0,0%,1,5%
Kenny Britt,WR,55,89%,0,0%,0,0%
Tavon Austin,WR,47,76%,0,0%,3,14%
Jared Cook,TE,40,65%,0,0%,0,0%
Stedman Bailey,WR,38,61%,0,0%,3,14%
Lance Kendricks,TE,37,60%,0,0%,2,9%
Tre Mason,RB,28,45%,0,0%,0,0%
Cory Harkey,TE,21,34%,0,0%,12,55%
Benny Cunningham,RB,20,32%,0,0%,13,59%
Michael Person,G,13,21%,0,0%,7,32%
Zac Stacy,RB,12,19%,0,0%,0,0%
Chris Givens,WR,12,19%,0,0%,0,0%
Rodney McLeod,FS,0,0%,62,100%,6,27%
T.J. McDonald,SS,0,0%,62,100%,6,27%
Jackrabbit Jenkins,CB,0,0%,62,100%,6,27%
James Laurinaitis,LB,0,0%,62,100%,0,0%
Alec Ogletree,LB,0,0%,62,100%,0,0%
Aaron Donald,DT,0,0%,45,73%,5,23%
Chris Long,DE,0,0%,43,69%,0,0%
Robert Quinn,DE,0,0%,42,68%,5,23%
Marcus Roberson,CB,0,0%,36,58%,4,18%
Michael Brockers,DT,0,0%,35,56%,5,23%
Lamarcus Joyner,FS,0,0%,29,47%,5,23%
Jo-Lonn Dunbar,LB,0,0%,29,47%,0,0%
Kendall Langford,DT,0,0%,28,45%,0,0%
Trumaine Johnson,CB,0,0%,26,42%,3,14%
William Hayes,DE,0,0%,21,34%,5,23%
Eugene Sims,DE,0,0%,20,32%,5,23%
Mark Barron,SS,0,0%,18,29%,3,14%
Will Herring,LB,0,0%,0,0%,20,91%
Daren Bates,LB,0,0%,0,0%,20,91%
Chase Reynolds,RB,0,0%,0,0%,15,68%
Cody Davis,FS,0,0%,0,0%,15,68%
Maurice Alexander,SS,0,0%,0,0%,15,68%
Trey Watts,RB,0,0%,0,0%,13,59%
Korey Toomer,LB,0,0%,0,0%,12,55%
Johnny Hekker,P,0,0%,0,0%,7,32%
Jake McQuaide,LS,0,0%,0,0%,7,32%
Tim Barnes,C,0,0%,0,0%,7,32%
Greg Zuerlein,K,0,0%,0,0%,5,23%
