Player,Pos
Kevin Kolb,QB
Jerome Harrison,RB
Owen Schmitt,FB
Jeremy Maclin,WR
Riley Cooper,WR
Clay Harbor,TE
Austin Howard,LT
Reggie Wells,LG
Nick Cole,C
Max Jean-Gilles,RG
King Dunlap,RT
Daniel Te'o-Nesheim,LDE
Jeremy Clark,LDT
Brodrick Bunkley,RDT
Darryl Tapp,RDE
Keenan Clayton,WILL
Omar Gaither,MLB
Moise Fokou,SAM
Trevard Lindley,LCB
Dimitri Patterson,RCB
Colt Anderson,SS
Jamar Adams,FS
