0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,69144
Weather,"40 degrees, relative humidity 66%, wind 10 mph"
Vegas Line,Pick
Over/Under,43.5 (under)
